Date_time,Tank1_Depth,CSO8_Depth,C14_Flow
25-Jan-2000 13:30:00,3.1601914598445324,0.05918716967870185,0.2145936220058611
25-Jan-2000 13:35:00,3.1504900988090583,0.05915864750926362,0.21425853792966554
25-Jan-2000 13:40:00,3.140933100169839,0.05913105406363804,0.2139279280842519
25-Jan-2000 13:45:00,3.131517368997243,0.05910435096414759,0.21360171227480812
25-Jan-2000 13:50:00,3.1222393099197245,0.059078501733982686,0.21327978769619313
25-Jan-2000 13:55:00,3.1130952352800163,0.05905347169511229,0.21296204599164661
25-Jan-2000 14:00:00,3.1035033813895354,0.059029234279216414,0.21263801818363548
25-Jan-2000 14:05:00,3.0913059696875678,0.05900575802729925,0.2122290453265654
25-Jan-2000 14:10:00,3.077549151687088,0.05898300126432483,0.2117555924462064
25-Jan-2000 14:15:00,3.063316693405399,0.05896093670845938,0.21125985863564886
25-Jan-2000 14:20:00,3.049053146862139,0.05893953940209162,0.21076015331187
25-Jan-2000 14:25:00,3.0349166000461434,0.05891878475784395,0.21026313301869168
25-Jan-2000 14:30:00,3.020958804603044,0.05889864873692426,0.2097710469774799
25-Jan-2000 14:35:00,3.007193893818871,0.05887910811048274,0.20928457170886594
25-Jan-2000 14:40:00,2.993622988315495,0.05886014058031994,0.20880383513202258
25-Jan-2000 14:45:00,2.980242817470018,0.05884172480554288,0.2083287773148917
25-Jan-2000 14:50:00,2.9670487066459468,0.05882384038461562,0.2078592760464021
25-Jan-2000 14:55:00,2.954035603508213,0.05880646781948081,0.20739519020355038
25-Jan-2000 15:00:00,2.940941215210457,0.05878959081655553,0.20693173423345923
25-Jan-2000 15:05:00,2.9267017040691323,0.058773191602450224,0.206429972438677
25-Jan-2000 15:10:00,2.9117573556627785,0.05875724877695904,0.20589713057202216
25-Jan-2000 15:15:00,2.896650425861168,0.05874174641050925,0.20535461811573852
25-Jan-2000 15:20:00,2.881614023842479,0.05872666968036264,0.2048122711488336
25-Jan-2000 15:25:00,2.8667321670605554,0.05871200411189586,0.20427375180635912
25-Jan-2000 15:30:00,2.8520313433342412,0.05869773562227005,0.20374028072433756
25-Jan-2000 15:35:00,2.837522259192458,0.0586838506069666,0.20321231145683064
25-Jan-2000 15:40:00,2.823205489707275,0.05867033597791953,0.20269002549091691
25-Jan-2000 15:45:00,2.8090721062183666,0.05865717916744819,0.20217313822368552
25-Jan-2000 15:50:00,2.7951157152822406,0.05864436811570934,0.20166144631643962
25-Jan-2000 15:55:00,2.781330884139716,0.05863189125154248,0.20115478593313874
25-Jan-2000 16:00:00,2.7675950492829653,0.0586197383375275,0.20065083980210807
25-Jan-2000 16:05:00,2.75339453738164,0.058604197069798025,0.20013050389231218
25-Jan-2000 16:10:00,2.7389091963824064,0.05858687002061096,0.1995961008291158
25-Jan-2000 16:15:00,2.724405366508861,0.058571888334916354,0.19905827721680325
25-Jan-2000 16:20:00,2.710002254878358,0.05855905988894832,0.19852225815283023
25-Jan-2000 16:25:00,2.6957413056396766,0.058547593653168556,0.19798992848256391
25-Jan-2000 16:30:00,2.6816352240937027,0.05853692722378273,0.19746191389825027
25-Jan-2000 16:35:00,2.6676859522643803,0.05852675477487036,0.1969383673165553
25-Jan-2000 16:40:00,2.653891429625272,0.05851692792757325,0.19641926369819288
25-Jan-2000 16:45:00,2.6402481635553556,0.058507378043078616,0.19590451247365287
25-Jan-2000 16:50:00,2.626752204149513,0.058498072908328654,0.1953940003749911
25-Jan-2000 16:55:00,2.613399512100763,0.05848899586364217,0.19488760770633382
25-Jan-2000 17:00:00,2.6001860963137258,0.058480136599028266,0.19438521450391621
25-Jan-2000 17:05:00,2.5871080642064674,0.058471487352353906,0.19388670285050197
25-Jan-2000 17:10:00,2.574161638865738,0.05846304142151205,0.1933919577247329
25-Jan-2000 17:15:00,2.5613431635951858,0.05845479260905906,0.1929008672902935
25-Jan-2000 17:20:00,2.5486491016679844,0.05844673502266209,0.19241332296984254
25-Jan-2000 17:25:00,2.536076034267921,0.05843886300422176,0.19192921943572133
25-Jan-2000 17:30:00,2.52362065776635,0.0584311711028886,0.1914484545683164
25-Jan-2000 17:35:00,2.511279780779412,0.05842365406211812,0.1909709294019207
25-Jan-2000 17:40:00,2.4990503211724753,0.05841630681089416,0.19049654806561828
25-Jan-2000 17:45:00,2.48692930307516,0.05840912445615509,0.19002521772211706
25-Jan-2000 17:50:00,2.4749138539356523,0.058402102275651006,0.18955684850581453
25-Jan-2000 17:55:00,2.4630012016273195,0.058395235711058445,0.18909135346075465
25-Jan-2000 18:00:00,2.4511886716042066,0.010724471494737734,0.1886286484787521
25-Jan-2000 18:05:00,2.4394736408876985,0.008242820038411891,0.1881686515388056
25-Jan-2000 18:10:00,2.4278523907193184,0.007823462942396048,0.18771125208765718
25-Jan-2000 18:15:00,2.41631683648146,0.007704648077556918,0.18725618724601956
25-Jan-2000 18:20:00,2.40485445744401,0.007634320577554791,0.18680300110629602
25-Jan-2000 18:25:00,2.393451895927268,0.0075718829650036675,0.18635117351041386
25-Jan-2000 18:30:00,2.3820977972361406,0.007511083373791619,0.1859002445653579
25-Jan-2000 18:35:00,2.3707837887519014,0.007452010952460464,0.18544986619961398
25-Jan-2000 18:40:00,2.3595042545420606,0.007525506118347913,0.1849998005764326
25-Jan-2000 18:45:00,2.34825567133743,0.007649399842438498,0.18454989626445273
25-Jan-2000 18:50:00,2.3370359506571488,0.007745799595851196,0.1841000621687537
25-Jan-2000 18:55:00,2.325843936170639,0.00780792036143614,0.1836502468587564
25-Jan-2000 19:00:00,2.3147939005033975,0.007840791377748105,0.18320272144932492
25-Jan-2000 19:05:00,2.3043914774893186,0.00785038063223733,0.1827780224432551
25-Jan-2000 19:10:00,2.294457740754366,0.007842851734153767,0.1823737247393011
25-Jan-2000 19:15:00,2.2847275012281014,0.007822941768202814,0.1819782160515044
25-Jan-2000 19:20:00,2.275076591312277,0.007794067991766557,0.18158567038353457
25-Jan-2000 19:25:00,2.265455951346139,0.007758732589382137,0.1811937357914519
25-Jan-2000 19:30:00,2.2558481322220745,0.007718785473464464,0.18080154820823516
25-Jan-2000 19:35:00,2.246248007830212,0.0076755955230663735,0.1804088462761969
25-Jan-2000 19:40:00,2.2366536473533,0.007630172652530106,0.18001553243874568
25-Jan-2000 19:45:00,2.227064819637576,0.007583259007574714,0.17962158304551773
25-Jan-2000 19:50:00,2.2174822090891335,0.007535397854534783,0.17922701754816764
25-Jan-2000 19:55:00,2.2079068604562733,0.007486985441146652,0.17883187339788978
25-Jan-2000 20:00:00,2.1981095424166317,0.007438369269028172,0.17843145264166055
25-Jan-2000 20:05:00,2.187093196193605,0.0073899142547358436,0.17798405922908078
25-Jan-2000 20:10:00,2.175211502981759,0.007341624390898603,0.17749468486867334
25-Jan-2000 20:15:00,2.1629861686674046,0.007293492294525654,0.17698669633819047
25-Jan-2000 20:20:00,2.1506664966887348,0.007245565343389947,0.17647204431355287
25-Jan-2000 20:25:00,2.138353771780486,0.007197904576766707,0.17595568425651864
25-Jan-2000 20:30:00,2.126087013687192,0.007150563262346595,0.17543955194083086
25-Jan-2000 20:35:00,2.113880705871238,0.007103581697336147,0.17492438101405372
25-Jan-2000 20:40:00,2.1017398631683446,0.00705698820941388,0.17441043871010736
25-Jan-2000 20:45:00,2.089665865441647,0.0070108016606649,0.17389781232954019
25-Jan-2000 20:50:00,2.077658819772402,0.006965033862231656,0.17338652264244808
25-Jan-2000 20:55:00,2.065718597866187,0.006919691510646541,0.17287657917843335
25-Jan-2000 21:00:00,2.0535238941117147,0.0068748554397751235,0.17236117157976075
25-Jan-2000 21:05:00,2.0396391774731115,0.0068307566826593105,0.1717787469882941
25-Jan-2000 21:10:00,2.0244977108087108,0.006787215609591814,0.17113322702187286
25-Jan-2000 21:15:00,2.0088494849844034,0.00674405331243829,0.17045877249876754
25-Jan-2000 21:20:00,1.9930770626453629,0.006701207058016395,0.16977418056321344
25-Jan-2000 21:25:00,1.9773426651500075,0.00665867409692471,0.16908763718777964
25-Jan-2000 21:30:00,1.9617104265585785,0.006616470194607705,0.1684024503339553
25-Jan-2000 21:35:00,1.9462041467905533,0.006574612251732312,0.1677198955575508
25-Jan-2000 21:40:00,1.930831453641241,0.006533113117803401,0.16704042686877152
25-Jan-2000 21:45:00,1.9155935516477074,0.006491981020415438,0.16636416913640809
25-Jan-2000 21:50:00,1.9004891240585484,0.006451220353206475,0.16569111609240178
25-Jan-2000 21:55:00,1.8855158972418866,0.006410832657657074,0.1650212100276824
25-Jan-2000 22:00:00,1.8702996955596798,0.006370944966722898,0.16434618537106174
25-Jan-2000 22:05:00,1.8530893682502771,0.006331985439641146,0.16358842877294258
25-Jan-2000 22:10:00,1.8342646071205289,0.006293678306014342,0.16274590122459326
25-Jan-2000 22:15:00,1.8147252319687763,0.006255660229346087,0.16186030537632312
25-Jan-2000 22:20:00,1.7949817941014456,0.006217782608440049,0.16095742709975946
25-Jan-2000 22:25:00,1.7752725114247059,0.006180039386796857,0.16004965862980464
25-Jan-2000 22:30:00,1.755701103365086,0.006142475245181283,0.159142521593456
25-Jan-2000 22:35:00,1.7363108408216412,0.006105138934980461,0.15823839736276496
25-Jan-2000 22:40:00,1.7171185809466551,0.006068068055743651,0.1573382832607946
25-Jan-2000 22:45:00,1.6981298255868,0.006031287486115396,0.1564425704712492
25-Jan-2000 22:50:00,1.6793460967756877,0.005994811997597125,0.1555514351840249
25-Jan-2000 22:55:00,1.6607649308154289,0.005958649335948088,0.15466486842019073
25-Jan-2000 23:00:00,1.6423102175551432,0.005922855220716428,0.15378110156711122
25-Jan-2000 23:05:00,1.6235976622127846,0.005887587819535506,0.1528825024342816
25-Jan-2000 23:10:00,1.6046538468801241,0.005852717886739336,0.15196581986462482
25-Jan-2000 23:15:00,1.5856678516862162,0.0058181130299008055,0.1510399998250914
25-Jan-2000 23:20:00,1.5667674891547878,0.0057837304915294,0.15011180632044216
25-Jan-2000 23:25:00,1.548019704414775,0.005749575463792025,0.14918495575899113
25-Jan-2000 23:30:00,1.5294559793675337,0.005715666182376238,0.14826128121612236
25-Jan-2000 23:35:00,1.511090160055329,0.005682019054196104,0.14734164989836077
25-Jan-2000 23:40:00,1.4929287219674954,0.005648644937851509,0.14642649491973192
25-Jan-2000 23:45:00,1.474981396874347,0.005615549613237052,0.14551629305413188
25-Jan-2000 23:50:00,1.4573388643783134,0.005582735227337027,0.14461445402494352
25-Jan-2000 23:55:00,1.4402401877077937,0.005550201605598299,0.14373248381798334
26-Jan-2000 00:00:00,1.423917019566737,0.00551794718688819,0.1428834291058713
26-Jan-2000 00:05:00,1.4083088247053197,0.005485969622815871,0.14206811726267266
26-Jan-2000 00:10:00,1.3934945661700693,0.005454266139754517,0.1412868928746103
26-Jan-2000 00:15:00,1.3796397157722062,0.0054228337494309515,0.1405520134282334
26-Jan-2000 00:20:00,1.366815694202192,0.005391669368235491,0.1398652661164907
26-Jan-2000 00:25:00,1.3550541393377835,0.005360769883433897,0.13923434041784197
26-Jan-2000 00:30:00,1.3438340941203013,0.005330132189232514,0.13863402315758205
26-Jan-2000 00:35:00,1.3332324314917652,0.00529975320602605,0.1380597174423692
26-Jan-2000 00:40:00,1.323459538681064,0.005269629890385639,0.1375288456553254
26-Jan-2000 00:45:00,1.3145457270055223,0.005239759240013706,0.13703910809370828
26-Jan-2000 00:50:00,1.3064799658635964,0.005210138295977955,0.1365981112469911
26-Jan-2000 00:55:00,1.298521285560888,0.005180764143477038,0.13616851397858679
26-Jan-2000 01:00:00,1.290198727723679,0.005151633911839285,0.13572092036042405
26-Jan-2000 01:05:00,1.281374767243612,0.005122744774110295,0.13524430758685588
26-Jan-2000 01:10:00,1.2726013035926247,0.005094093946441954,0.13475986958730132
26-Jan-2000 01:15:00,1.2643107733130392,0.0050656786873899675,0.13430144800282134
26-Jan-2000 01:20:00,1.2560156151639488,0.005037496297164528,0.1338459568997227
26-Jan-2000 01:25:00,1.2477603256070249,0.005009544116864931,0.1333868057800337
26-Jan-2000 01:30:00,1.240108432447378,0.004981819527722347,0.13295488538686412
26-Jan-2000 01:35:00,1.2329686006179248,0.004954319950342938,0.1325545063672226
26-Jan-2000 01:40:00,1.2263392283802532,0.004927042843963675,0.1321774394787852
26-Jan-2000 01:45:00,1.2202547629786769,0.004899985705722769,0.13183464365731995
26-Jan-2000 01:50:00,1.2139563359159482,0.004873146069956314,0.1314852085450995
26-Jan-2000 01:55:00,1.207679918805087,0.0048465215075089475,0.1311281464749428
26-Jan-2000 02:00:00,1.201713479041157,0.004820109625061587,0.1307910255994958
26-Jan-2000 02:05:00,1.1953777733304631,0.004793908064456384,0.13043898417802408
26-Jan-2000 02:10:00,1.1883068386454245,0.004767914502041207,0.13004548178444883
26-Jan-2000 02:15:00,1.181077373010486,0.004742126648024364,0.12963123670887225
26-Jan-2000 02:20:00,1.1741405059271854,0.014244459419672874,0.12923441474128183
26-Jan-2000 02:25:00,1.1669078397254895,0.01960882085688655,0.12882573121371946
26-Jan-2000 02:30:00,1.1590075882358755,0.01876417241846986,0.12837978031884686
26-Jan-2000 02:35:00,1.1503587314304373,0.01809689263119964,0.12788896597217747
26-Jan-2000 02:40:00,1.141075306319371,0.017627030987610686,0.12735736701017156
26-Jan-2000 02:45:00,1.131773457884125,0.017265204404972968,0.1268217458961207
26-Jan-2000 02:50:00,1.12295414201158,0.01696783510143168,0.12630196505668084
26-Jan-2000 02:55:00,1.1147677281022128,0.01670937596419597,0.12581225997465592
26-Jan-2000 03:00:00,1.1073538851781632,0.01647554721755165,0.1253684241632465
26-Jan-2000 03:05:00,1.1004026178269803,0.016257859270616952,0.12495416239091427
26-Jan-2000 03:10:00,1.0939866787732906,0.016051777242412923,0.12456527577388993
26-Jan-2000 03:15:00,1.0881575845880136,0.01585463715421809,0.12421536463453146
26-Jan-2000 03:20:00,1.0821739419846752,0.015664724534339695,0.12386336913210359
26-Jan-2000 03:25:00,1.0755929217572469,0.015480901262999983,0.12347793186002541
26-Jan-2000 03:30:00,1.0682853579173783,0.015302396714398932,0.12304824766738863
26-Jan-2000 03:35:00,1.0602704019984337,0.015128676983586421,0.1225743670104196
26-Jan-2000 03:40:00,1.0516224469696662,0.014959360722849925,0.12205933647288959
26-Jan-2000 03:45:00,1.0424297428433378,0.01479416494878339,0.12150794937094767
26-Jan-2000 03:50:00,1.0327773726665619,0.014632870357622573,0.12092496836291267
26-Jan-2000 03:55:00,1.0227438338557724,0.014475299370709713,0.12031484786226995
26-Jan-2000 04:00:00,1.0126237020537878,0.014320781535515458,0.11968778040049403
26-Jan-2000 04:05:00,1.0035916805890874,0.0141682760352786,0.11911361044273823
26-Jan-2000 04:10:00,0.9954545674683009,0.014018952253946856,0.11859986133637453
26-Jan-2000 04:15:00,0.9876709843104787,0.013873267524907017,0.11811150656696576
26-Jan-2000 04:20:00,0.9799595876738721,0.013731172810987556,0.1176281133858635
26-Jan-2000 04:25:00,0.9722117381151317,0.013592483276244077,0.11714126987046822
26-Jan-2000 04:30:00,0.9643982823583235,0.013457003761801057,0.11664839006083157
26-Jan-2000 04:35:00,0.9565217208695066,0.013324562003016412,0.11614929790542661
26-Jan-2000 04:40:00,0.9485953499348315,0.01319501243101526,0.11564467214090512
26-Jan-2000 04:45:00,0.9406363293901674,0.013068231956543525,0.11513551553700298
26-Jan-2000 04:50:00,0.9326617058028774,0.012944114657908366,0.1146228782395676
26-Jan-2000 04:55:00,0.9246867458324927,0.012822567314617755,0.11410773272372537
26-Jan-2000 05:00:00,0.9169579206867919,0.012703182115329755,0.1135976933455748
26-Jan-2000 05:05:00,0.9106151384009394,0.012585274325385018,0.11316462081292084
26-Jan-2000 05:10:00,0.9053978991483443,0.01246957397986017,0.11281222234589786
26-Jan-2000 05:15:00,0.9007278048004336,0.012356399524901524,0.11250087108895884
26-Jan-2000 05:20:00,0.8962967365807147,0.012245734119576692,0.11220732836997113
26-Jan-2000 05:25:00,0.8919698274868472,0.012137466025905439,0.11192111980201258
26-Jan-2000 05:30:00,0.8876934712123239,0.012031473451739862,0.11163799190411434
26-Jan-2000 05:35:00,0.8834487093667474,0.011927647194269241,0.11135639228181392
26-Jan-2000 05:40:00,0.8792306204924061,0.011825893659951256,0.1110758790379822
26-Jan-2000 05:45:00,0.8750396255155274,0.011725654206636932,0.11079644220692264
26-Jan-2000 05:50:00,0.8708779423549196,0.011622975169873881,0.11051822414790724
26-Jan-2000 05:55:00,0.86674810006702,0.011520985018905108,0.11024140463171304
26-Jan-2000 06:00:00,0.8628212027431232,0.06487218256706838,0.10997125368961011
26-Jan-2000 06:05:00,0.8598617373411195,0.06103793508694176,0.10975828132030871
26-Jan-2000 06:10:00,0.8576578119076959,0.05959204935666915,0.1096020666549791
26-Jan-2000 06:15:00,0.8558176731211982,0.05901685755017454,0.10947442263138282
26-Jan-2000 06:20:00,0.8541441134567641,0.05878850638083349,0.10935975387315772
26-Jan-2000 06:25:00,0.8525593359316535,0.05869643119423748,0.10925164047454573
26-Jan-2000 06:30:00,0.851039249943456,0.05865597688084377,0.10914797234533971
26-Jan-2000 06:35:00,0.849579824829384,0.05863430280929549,0.10904832183069156
26-Jan-2000 06:40:00,0.8481824347130575,0.058619223434810096,0.10895276087480656
26-Jan-2000 06:45:00,0.8468485154123289,0.05860644258704877,0.10886140927949331
26-Jan-2000 06:50:00,0.8455782067609229,0.05859453345212189,0.10877430619763054
26-Jan-2000 06:55:00,0.8443704048570938,0.058583055806781796,0.10869140204985926
26-Jan-2000 07:00:00,0.8433975047200184,0.05857729000150466,0.10861792448295741
26-Jan-2000 07:05:00,0.8434381936252565,0.05857111186907622,0.10860603237316381
26-Jan-2000 07:10:00,0.8442436996199666,0.05856231533795163,0.10865292831361312
26-Jan-2000 07:15:00,0.8454089035593336,0.058552639088223744,0.10872864079144644
26-Jan-2000 07:20:00,0.8467272911455174,0.05854276621882203,0.10881673409469933
26-Jan-2000 07:25:00,0.8481075394399649,0.05853296243243703,0.10890982932636831
26-Jan-2000 07:30:00,0.8495107209630469,0.058523328440351734,0.10900477062571967
26-Jan-2000 07:35:00,0.8509203074415715,0.05851389976748165,0.10910022134327767
26-Jan-2000 07:40:00,0.8523291139525695,0.058504686270623926,0.109195606081373
26-Jan-2000 07:45:00,0.8537338176570514,0.05849568778951194,0.10929066397728426
26-Jan-2000 07:50:00,0.8551327116816915,0.05848690034285666,0.10938526522685986
26-Jan-2000 07:55:00,0.8565247860285321,0.05847831857790872,0.10947933608910572
26-Jan-2000 08:00:00,0.8579093507417531,0.05846993673540483,0.10957282817603553
26-Jan-2000 08:05:00,0.8592858800317348,0.05846174902629291,0.10966570578897943
26-Jan-2000 08:10:00,0.8606539450338548,0.05845374977555452,0.10975794051603832
26-Jan-2000 08:15:00,0.8620131836530889,0.05844593347393626,0.1098495088170106
26-Jan-2000 08:20:00,0.8633846641598787,0.05843829479342517,0.10994084003518512
26-Jan-2000 08:25:00,0.8651976728550429,0.05843082858859814,0.11005247799926109
26-Jan-2000 08:30:00,0.8681814529640687,0.058423529892564684,0.11023379342376359
26-Jan-2000 08:35:00,0.8728212810571763,0.058416393911030505,0.11052001307536723
26-Jan-2000 08:40:00,0.8794460020925996,0.0584094160157634,0.1109343351813003
26-Jan-2000 08:45:00,0.8879583161615545,0.05840259173807158,0.11147577471966137
